406,0.384829404009
407,0.548646918938
408,0.497495595721
409,0.514506925306
410,0.455770535152
411,0.470526627009
412,0.663682439468
413,0.473625605505
414,0.468106463521
415,0.619569388501
416,0.602619417779
417,0.480618369957
418,0.463478819734
419,0.474536983833
420,0.381586251693
421,0.468249496521
422,0.447623087667
423,0.435888269792
424,0.47072609285
425,0.303786529267
426,0.46086300228
427,0.448009213517
428,0.417310138624
429,0.486501513362
430,0.658039460276
431,0.527952780311
432,0.476834471509
433,0.424789286914
434,0.495712818041
435,0.517428730807
436,0.476355040802
437,0.419501920271
438,0.524460616907
439,0.580405607053
440,0.617496776381
441,0.450941121023
442,0.517812311342
443,0.639275871645
444,0.761684698026
445,0.494041650149
446,0.593579994278
447,0.50119103227
448,0.415463715107
449,0.463225030463
450,0.386290731994
451,0.470440755388
452,0.556526123726
453,0.666945881147
454,0.466227170381
455,0.54545122837
456,0.687659431233
457,0.446049381726
458,0.579583137959
459,0.629461233513
460,0.579496219253
461,0.709170070419
462,0.454794810644
463,0.465191896165
464,0.591917705269
465,0.374296176128
466,0.518487639876
467,0.683898656288
468,0.557799147154
469,0.565990495994
470,0.371928246471
471,0.458270537713
472,0.550909018349
473,0.390918871127
474,0.465435516367
475,0.263552782633
476,0.486375133506
477,0.580854119038
478,0.547844812366
479,0.609768272547
480,0.456208884166
481,0.505467913323
482,0.467711426018
483,0.477128933241
484,0.416907210645
485,0.477129395817
486,0.617635863381
487,0.410529034664
488,0.447910659519
489,0.451112318624
490,0.271158904051
491,0.598702741512
492,0.62785456955
493,0.549520440656
494,0.349787198231
495,0.35353137833
496,0.315661708323
497,0.495569878774
498,0.375956782485
499,0.469268038719
500,0.330234921565
501,0.478502961485
502,0.603037678616
503,0.664742900113
504,0.535185880442
505,0.479677095224
506,0.548159212146
507,0.529139677586
508,0.519999035889
509,0.413195031408
510,0.626548600292
511,0.397735749722
512,0.471903868143
513,0.321128423672
514,0.594421966279
515,0.507895244846
516,0.675320791418
517,0.490654194461
518,0.512586123714
519,0.470079811393
520,0.649580807608
521,0.755546872965
522,0.648321342937
523,0.484067418898
524,0.493244921508
525,0.432442540864
526,0.476588179488
527,0.36249183914
528,0.448686794731
529,0.588474256456
530,0.498973082648
531,0.599130147194
532,0.364452579319
533,0.508904578185
534,0.370720553818
535,0.536274857762
536,0.44752898416
537,0.370322631117
538,0.462184804313
539,0.393235101925
540,0.668759755111
541,0.497162717256
542,0.67496269147
543,0.430317394657
544,0.646494617417
545,0.29474099701
546,0.411297750358
547,0.553760948087
548,0.425584601914
549,0.416738354125
550,0.612725922793
551,0.357696404208
552,0.505865081574
553,0.583067275237
554,0.731301278805
555,0.491233839717
556,0.645308031067
557,0.558240483484
558,0.260811182405
559,0.362483730711
560,0.604024200138
561,0.463196472636
562,0.569305112227
563,0.445365697851
564,0.553834308036
565,0.378716465121
566,0.598075905045
567,0.581494416718
568,0.495859919736
569,0.392386771208
570,0.557944623353
571,0.496268346815
572,0.549224373242
573,0.611950671583
574,0.612618415992
575,0.621156067929
576,0.45831484144
577,0.524523146311
578,0.426828934915
579,0.445655997916
580,0.468441594665
581,0.522885862357
582,0.506853781094
583,0.521650384615
584,0.391688117222
585,0.587133146606
586,0.627716299489
587,0.624012673731
588,0.518817229245
589,0.496576038852
590,0.393058149169
591,0.450194365151
592,0.281425090256
593,0.402220137983
594,0.54659373047
595,0.494490886863
596,0.516675503432
597,0.498710715513
598,0.613997897612
599,0.317115177839
600,0.603277480845
601,0.479567107121
602,0.412918399838
603,0.532579657455
604,0.529067905792
605,0.445953056022
606,0.498807236306
607,0.513599342088
608,0.540602942328
609,0.530682583689
610,0.557150545955
611,0.417964665683
612,0.46984152416
613,0.414197885624
614,0.593822942334
615,0.473534577715
616,0.418859202255
617,0.48303307283
618,0.450623971693
619,0.637715285509
620,0.595147432952
621,0.396716142149
622,0.599751508948
623,0.421262046931
624,0.349187820685
625,0.418593294541
626,0.382154902559
627,0.622561545296
628,0.604141473634
629,0.558390282146
630,0.4211029693
631,0.53465046804
632,0.756270876462
633,0.371087530362
634,0.513021759757
635,0.47009292815
636,0.47234842422
637,0.510632367148
638,0.512993115053
639,0.47059665671
640,0.71440175105
641,0.753463408962
642,0.375948478966
643,0.655595884459
644,0.509889747794
645,0.411777348721
646,0.477888601253
647,0.560026307159
648,0.502265367169
649,0.51784756472
650,0.610708740628
651,0.459683039846
652,0.754224211317
653,0.417108348468
654,0.369068129049
655,0.553248495344
656,0.358404788309
657,0.582377540523
658,0.666836642922
659,0.645708489938
660,0.380471897427
661,0.537530512081
662,0.538524093424
663,0.291144853666
664,0.266640131171
665,0.683169909665
666,0.830875036348
667,0.518416511269
668,0.646871714257
669,0.723101669122
670,0.564216859349
671,0.444546892791
672,0.388625898719
673,0.788014877956
674,0.391297297018
675,0.491379599406
676,0.635563027883
677,0.530145442911
678,0.472657282986
679,0.604862709291
680,0.540935680572
681,0.635386410438
682,0.410494144031
683,0.524397096812
684,0.483565792979
685,0.414909592353
686,0.368344308448
687,0.329335458969
688,0.624987197217
689,0.465445040724
690,0.357552147322
691,0.434625363611
692,0.548183177738
693,0.500333050693
694,0.522086166975
695,0.41484179247
696,0.404425356456
697,0.465410989892
698,0.541254244306
699,0.530183025177
700,0.468969927432
701,0.457748833435
702,0.408059219238
703,0.471337710772
704,0.50480627767
705,0.59577068464
706,0.545600295444
707,0.444840134448
708,0.601187908086
709,0.416575972156
710,0.664458532004
711,0.43220775001
712,0.628281170486
713,0.73156126066
714,0.572771203677
715,0.460735829489
716,0.572441562488
717,0.632254130227
718,0.721305231329
719,0.38913984512
720,0.561250003292
721,0.586951408048
722,0.444379673199
723,0.688255833655
724,0.498663319304
725,0.448060689851
726,0.545768603273
727,0.564645338026
728,0.50134624468
729,0.638634183949
730,0.573147806695
731,0.60400970251
732,0.350133105052
733,0.680010085179
734,0.688995956466
735,0.258153787912
736,0.435307694048
737,0.509413533025
738,0.661715236931
739,0.403219315971
740,0.490788147393
741,0.563676136841
742,0.484787294397
743,0.601273796473
744,0.491279170715
745,0.704493640406
746,0.475155772837
747,0.527091890673
748,0.693490513796
749,0.455797765453
750,0.444616738071
751,0.422241850041
752,0.329001806241
753,0.140356694812
754,0.503707384289
755,0.69433842385
756,0.774420492374
757,0.460852668605
758,0.491487426277
759,0.437985301697
760,0.496677856035
761,0.482404612009
762,0.356990580663
763,0.316361032931
764,0.548031025802
765,0.36799275621
766,0.471132108739
767,0.540149595769
768,0.341903597821
769,0.710712330285
770,0.578809435276
771,0.589092472383
772,0.478448496692
773,0.39400518325
774,0.590606139366
775,0.572738495614
776,0.517936915955
777,0.494648201064
778,0.519679874693
779,0.521675965796
780,0.601798954454
781,0.681719817645
782,0.615027302362
783,0.655733154683
784,0.378242298797
785,0.560775666264
786,0.500429463272
787,0.544268635268
788,0.388701331499
789,0.437896361981
790,0.615492128751
791,0.436771750246
792,0.455780384151
793,0.393065288245
794,0.60646233782
795,0.324315146195
796,0.522655701843
797,0.375136306967
798,0.556850674285
799,0.577214982729
800,0.372836012586
801,0.58737148566
802,0.494347091792
803,0.513456545329
804,0.415160356203
805,0.555404593805
806,0.591939945533
807,0.398561553637
808,0.461298418846
809,0.601425393621
810,0.672202252861
811,0.608551118027
812,0.617461721141
813,0.510030721681
814,0.404285745152
815,0.568802987063
816,0.710830091506
817,0.414026877017
818,0.497265613531
819,0.464155489512
820,0.438401532379
821,0.579686992918
822,0.485200963188
823,0.670902453325
824,0.634008501731
825,0.515410865827
826,0.485453176972
827,0.46786163315
828,0.715750579149
829,0.496749801581
830,0.483327426062
831,0.603138467004
832,0.689498459618
833,0.672740091694
834,0.494650423261
835,0.504150304201
836,0.442233438978
837,0.523351389851
838,0.526147831716
839,0.429684614039
840,0.537285546062
841,0.346222183941
842,0.480516762724
843,0.472975248495
844,0.47506988064
845,0.483922822552
846,0.541357105525
847,0.54393638475
848,0.641317647347
849,0.598896100121
850,0.427699810724
851,0.392347747105
852,0.460623204623
853,0.34108428065
854,0.500490657529
855,0.341172278448
856,0.612027573635
857,0.499969462313
858,0.550132297867
859,0.50003520613
860,0.622619767478
861,0.499046297803
862,0.594921030969
863,0.42264360748
864,0.63022134086
865,0.544309951679
866,0.564596303366
867,0.489122269413
868,0.440800642909
869,0.573850143006
870,0.545467189173
871,0.580502225392
872,0.374286567944
873,0.434868015984
874,0.44147904716
875,0.704428797357
876,0.632311876876
877,0.592934453553
878,0.492007275675
879,0.569387586538
880,0.508418386389
881,0.484338846902
882,0.587811267366
883,0.571280350034
884,0.48956511007
885,0.50516519151
886,0.39117835916
887,0.797139360711
888,0.542559347851
889,0.373402127281
890,0.572804326307
891,0.573322997545
892,0.53964591598
893,0.439273904894
894,0.566192566592
895,0.503033304027
896,0.591398656044
897,0.437106097983
898,0.489052033191
899,0.424995277602
900,0.50452090058
901,0.60112580849
902,0.463897068377
903,0.591620107618
904,0.547929438764
905,0.507912985846
906,0.452288013464
907,0.633802035511
908,0.593615208029
909,0.569696151908
910,0.52465212216
911,0.730955749971
912,0.62816054388
913,0.504212684239
914,0.598174571829
915,0.494899562378
916,0.302369078249
917,0.523137921727
918,0.470969021093
919,0.438901590808
920,0.452045958554
921,0.553805995595
922,0.613497394134
923,0.498839375865
924,0.496905805021
925,0.585346688888
926,0.504015562527
927,0.498776745868
928,0.688225850756
929,0.597366265051
930,0.618242727507
931,0.721830438083
932,0.532384914927
933,0.615898879276
934,0.475136731745
935,0.56136044254
936,0.446916578258
937,0.751480343167
938,0.64561179844
939,0.591692815234
940,0.536712627602
941,0.579928172971
942,0.406903024256
943,0.49476366388
944,0.461082102104
945,0.547075304119
946,0.609695516158
947,0.740930044909
948,0.525699149027
949,0.619376139631
950,0.507921063793
951,0.449351359782
952,0.415044850711
953,0.346959441367
954,0.408771163733
955,0.455638568939
956,0.471188492807
957,0.478232124699
958,0.481470960266
959,0.537751097942
960,0.406968830563
961,0.499033168854
962,0.678630286538
963,0.381715218398
964,0.584606090545
965,0.467673346883
966,0.333663665467
967,0.601088826735
968,0.634467743668
969,0.443426935783
970,0.485194247537
971,0.427314245757
972,0.5376365679
973,0.374359324333
974,0.448047460308
975,0.355957713065
976,0.467614088285
977,0.557527850078
978,0.412808820206
979,0.523470178343
980,0.58631275644
981,0.398968846756
982,0.556549296764
983,0.518034796283
984,0.487015689528
985,0.58375880234
986,0.524996443874
987,0.508964815281
988,0.721391266034
989,0.367098878066
990,0.59498560577
991,0.522003092153
992,0.601669999942
993,0.598770364595
994,0.424021022365
995,0.645929417207
996,0.648686600251
997,0.740445514427
998,0.553617532527
999,0.663098035082
1000,0.506019559349
1001,0.448122191984
1002,0.583039615128
1003,0.339413090658
1004,0.450770658059
1005,0.398788437248
1006,0.389356145097
1007,0.530151609585
1008,0.567953711378
1009,0.52143328294
1010,0.551952274491
1011,0.444787021187
1012,0.480244857134
1013,0.398840843308
1014,0.471355633906
1015,0.41601420431
1016,0.347222191062
1017,0.407100894322
1018,0.482748761686
1019,0.614692491287
1020,0.813554894482
1021,0.562545053604
1022,0.409986403932
1023,0.355615049616
1024,0.600987294567
1025,0.549509485131
1026,0.829205675325
1027,0.679001384359
1028,0.608582661646
1029,0.650685053772
1030,0.554072939725
1031,0.500173183556
1032,0.68725744822
1033,0.418252502737
1034,0.458947407153
1035,0.557663364491
1036,0.499920467281
1037,0.387784932651
1038,0.379487192681
1039,0.53400882302
1040,0.394587636735
1041,0.608561811399
1042,0.430367197484
1043,0.507651705423
1044,0.429883532714
1045,0.64059325367
1046,0.507884344191
1047,0.513790384003
1048,0.565276033619
1049,0.615541315826
1050,0.551049300275
1051,0.557092348159
1052,0.494165117753
1053,0.472385405212
1054,0.525055306195
1055,0.454207674998
1056,0.476611402822
1057,0.514069420666
1058,0.654800197568
1059,0.385511079065
1060,0.57538822063
1061,0.624246403783
1062,0.49082909801
1063,0.526980802141
1064,0.420267752291
1065,0.638355607575
1066,0.515475763746
1067,0.590305956772
1068,0.572358612645
1069,0.521867425325
1070,0.428390148997
1071,0.50214492346
1072,0.604725573192
1073,0.572021295882
1074,0.615367734469
1075,0.339867504117
1076,0.583906772033
1077,0.425310939371
1078,0.587548261616
1079,0.349088458893
1080,0.526293646274
1081,0.364422242819
1082,0.559998171519
1083,0.494245929227
1084,0.509415166904
1085,0.542244338414
1086,0.450112073737
1087,0.392631060508
1088,0.569301722538
1089,0.562267531936
1090,0.569329724054
1091,0.318238896426
1092,0.753051890925
1093,0.450284697933
1094,0.47550574378
1095,0.590193743424
1096,0.454929090504
1097,0.579563671631
1098,0.621998210634
1099,0.535730946751
1100,0.609598800274
1101,0.55021448564
1102,0.481707529984
1103,0.5569012087
1104,0.533205119148
1105,0.675045446223
1106,0.683954830024
1107,0.493071601541
1108,0.556063242141
1109,0.495878825179
1110,0.393552373187
1111,0.421284951721
1112,0.426163165792
1113,0.596591708849
1114,0.572262640542
1115,0.50185428656
1116,0.394541912509
1117,0.534066060606
1118,0.417201278386
1119,0.524782320371
1120,0.472055249625
1121,0.634440638346
1122,0.532587592132
1123,0.529546269601
1124,0.531918235182
1125,0.549207668658
1126,0.417262292794
1127,0.651478106948
1128,0.533551830715
1129,0.628399833998
1130,0.497306376679
1131,0.48999675172
1132,0.360731614935
1133,0.508289847968
1134,0.613639090463
1135,0.563424299995
1136,0.565083272473
1137,0.547161015705
1138,0.471180190812
1139,0.490455079935
1140,0.501975879471
1141,0.502704147514
1142,0.382820946027
1143,0.598850461246
1144,0.827752035106
1145,0.565043163182
1146,0.396581853145
1147,0.506848995291
1148,0.435932789947
1149,0.611979166921
1150,0.580724670705
1151,0.675745782861
1152,0.511037520373
1153,0.599222180917
1154,0.595752516881
1155,0.518355905331
1156,0.619976834034
1157,0.476054085468
1158,0.565502453891
1159,0.620706104962
1160,0.465360219235
1161,0.660776890454
1162,0.624268729399
1163,0.569374338706
1164,0.561786616716
1165,0.364783854388
1166,0.422097599251
1167,0.452289293742
1168,0.51698891557
1169,0.58623767726
1170,0.569745265823
1171,0.541821651472
1172,0.475780028172
1173,0.511879336912
1174,0.526341309207
1175,0.434287059205
1176,0.635513974933
1177,0.266594504489
1178,0.477192327594
1179,0.593653750503
1180,0.710286912083
1181,0.512117986891
1182,0.497037553283
1183,0.593932314684
1184,0.523368018228
1185,0.42789959511
1186,0.603281370453
1187,0.482586660921
1188,0.61224657439
1189,0.395774991253
1190,0.444507463267
1191,0.415193881206
1192,0.407602178161
1193,0.52947339128
1194,0.486298318901
1195,0.536739476868
1196,0.398082339358
1197,0.537221013938
1198,0.554000884441
1199,0.430398381406
1200,0.47715194853
1201,0.314642631152
1202,0.504524543277
1203,0.496960765541
1204,0.435819204873
1205,0.483506704562
1206,0.389403929962
1207,0.301838384588
1208,0.637250142099
1209,0.788072941627
1210,0.396525557477
1211,0.548375481641
1212,0.605312721031
1213,0.498232371518
1214,0.43059180098
1215,0.659995993826
1216,0.655787572609
1217,0.612153748114
1218,0.612628536287
1219,0.477486804567
1220,0.727362971931
1221,0.50118787425
1222,0.567689736274
1223,0.709680572261
1224,0.459698743069
1225,0.496222160012
1226,0.708969737342
1227,0.663555289539
1228,0.353874700208
1229,0.580126542955
1230,0.424661295659
1231,0.487515622596
1232,0.536182860619
1233,0.373439401671
1234,0.576416930371
1235,0.505017147134
1236,0.448424782721
1237,0.418920722678
1238,0.646042630391
1239,0.569872690097
1240,0.471882053114
1241,0.561760023506
1242,0.673455474651
1243,0.620091278724
1244,0.694117825796
1245,0.479909151007
1246,0.394845887166
1247,0.743105518248
1248,0.632207784151
1249,0.745687998168
1250,0.476893737727
1251,0.500824916865
1252,0.51089251361
1253,0.502147796465
1254,0.452052088649
1255,0.468709085962
1256,0.403943983994
1257,0.374890834934
1258,0.438654670841
1259,0.347714098386
1260,0.383406112483
1261,0.506991240311
1262,0.355337863259
1263,0.44879600857
1264,0.621833359557
1265,0.561029960025
1266,0.60711901087
1267,0.407561629917
1268,0.392325622676
1269,0.451690245411
1270,0.420295625779
1271,0.424016638936
1272,0.348731846507
1273,0.45469399787
1274,0.461035961787
1275,0.488924320092
1276,0.422906972927
1277,0.395373215524
1278,0.553977241967
1279,0.688895143692
1280,0.621756628208
1281,0.513163547535
1282,0.292366458678
1283,0.465960486879
1284,0.666557298382
1285,0.548642407481
1286,0.543848953932
1287,0.549922966262
1288,0.377366393323
1289,0.468813951427
1290,0.396777321164
1291,0.4852109445
1292,0.582668108837
1293,0.723765658048
1294,0.359882814782
1295,0.46680178521
1296,0.507656294612
1297,0.73683122771
1298,0.572909991946
1299,0.384547328208
1300,0.602158163976
1301,0.352469235033
1302,0.554793145063
1303,0.436225671907
1304,0.489536940517
1305,0.567581503982
1306,0.43556853247
1307,0.53727781562
1308,0.453924898092
1309,0.313903105804
1310,0.557358207101
1311,0.49742275398
1312,0.562104741497
1313,0.471526769779
1314,0.648265254553
1315,0.577769190836
1316,0.503618971925
1317,0.456997581347
1318,0.634216394547
1319,0.468873354818
1320,0.408836396962
1321,0.507185868529
1322,0.327537070276
1323,0.547660348643
1324,0.641969174897
1325,0.578727387724
1326,0.522272673047
1327,0.519773185646
1328,0.471040713632
1329,0.639977854355
1330,0.503611674339
1331,0.489836385427
1332,0.560293464669
1333,0.406335324455
1334,0.534626225056
1335,0.723727591105
1336,0.378511559621
1337,0.353741990213
1338,0.62563183565
1339,0.316508911176
1340,0.481805007176
1341,0.464147352123
1342,0.650703709257
1343,0.536880496479
1344,0.609398601322
1345,0.428578045085
1346,0.35707093337
1347,0.530891201996
1348,0.516672199095
1349,0.492201067902
1350,0.498383560197
1351,0.454002220807
1352,0.582884018634
1353,0.46614492774
1354,0.629662907834
1355,0.459230706839
1356,0.61715484452
1357,0.641986159923
1358,0.379510981472
1359,0.466920491399
1360,0.39381108086
1361,0.422992526003
1362,0.603440429795
1363,0.459922028184
1364,0.654364646877
1365,0.564493996933
1366,0.550580322127
1367,0.577128009154
1368,0.554663769889
1369,0.529926408626
1370,0.471070131075
1371,0.542654746877
1372,0.32985258168
1373,0.506334800455
1374,0.586723006392
1375,0.521070445962
1376,0.484735969477
1377,0.301151216528
1378,0.492700448089
1379,0.717308982716
1380,0.417000213721
1381,0.495357645205
1382,0.398319166464
1383,0.543872114777
1384,0.397208518909
1385,0.752424822788
1386,0.558994640584
1387,0.802091501712
1388,0.370766704804
1389,0.567392809245
1390,0.478166062718
1391,0.599498330858
1392,0.583472702808
1393,0.575022634102
1394,0.375501747178
1395,0.558101707408
1396,0.427501574864
1397,0.375408750198
1398,0.618389971709
1399,0.226468849926
1400,0.639340848819
1401,0.335950510829
1402,0.387320874429
1403,0.587459300561
1404,0.614736910849
1405,0.503939070469
1406,0.676294193135
1407,0.57902925297
1408,0.447821570437
1409,0.5725029244
1410,0.500707094678
1411,0.464806230605
1412,0.584764040313
1413,0.722205035332
1414,0.579606615825
1415,0.59662380116
1416,0.535399421724
1417,0.406097875499
1418,0.512500848032
1419,0.46754708248
1420,0.477923845487
1421,0.449016381052
1422,0.560051290877
1423,0.755754912099
1424,0.735183472909
1425,0.735133603019
1426,0.714775007055
1427,0.477356783157
1428,0.391300339203
1429,0.517736622506
1430,0.483960774695
1431,0.530114271182
1432,0.523536140112
1433,0.406237809921
1434,0.296453680213
1435,0.545326760929
1436,0.673408653043
1437,0.577809684211
1438,0.433805162438
1439,0.583735117191
1440,0.579742880116
1441,0.403490137516
1442,0.523772092361
1443,0.726477848453
1444,0.682789532873
1445,0.561159505903
1446,0.577772013545
1447,0.450153060933
1448,0.527021975283
1449,0.563311031941
1450,0.513026124896
1451,0.522842244493
1452,0.54119608309
1453,0.225149139014
1454,0.561889343812
1455,0.579283857656
1456,0.543468229637
1457,0.472147712394
1458,0.484668360635
1459,0.540604070193
1460,0.467096403167
1461,0.561709995106
1462,0.51592576634
1463,0.621789769128
1464,0.586417105221
1465,0.476479509005
1466,0.569910257122
1467,0.557632101314
1468,0.782188636064
1469,0.495134206152
1470,0.622693523703
1471,0.596913900038
1472,0.552826899687
1473,0.594349929285
1474,0.617088221273
1475,0.590837321055
1476,0.678310619326
1477,0.449508763908
1478,0.68983208796
1479,0.65589387229
1480,0.562587321079
1481,0.678760094568
1482,0.691263487915
1483,0.551006106123
1484,0.472655129375
1485,0.373629029182
1486,0.457632937762
1487,0.600733884807
1488,0.396399821951
1489,0.401186483928
1490,0.246703905127
1491,0.462140579841
1492,0.796730500776
1493,0.327374743176
1494,0.351330153106
1495,0.549538218235
1496,0.544679013248
1497,0.424302848207
1498,0.258500682376
1499,0.301200293864
